,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1249,2022-06-04,319.8998559343697,193.90640275440504,413.6379988129735,319.8998559343697,319.8998559343697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.168191227987457,-16.168191227987457,-16.168191227987457,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,20.102812615480293,20.102812615480293,20.102812615480293,-23.97093774206275,-23.97093774206275,-23.97093774206275,0.0,0.0,0.0,303.7316647063823
1250,2022-06-05,320.6744653264581,23.904765219511564,259.4844920386709,320.6744653264581,320.6744653264581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.12759972819848,-179.12759972819848,-179.12759972819848,-221.66390968376643,-221.66390968376643,-221.66390968376643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66390968376643,-221.66390968376643,-221.66390968376643,68.01618439558617,68.01618439558617,68.01618439558617,-25.479874440018186,-25.479874440018186,-25.479874440018186,0.0,0.0,0.0,141.54686559825964
1251,2022-06-06,321.44907471854634,-52.72307793407383,172.61308268189666,321.44907471854634,321.44907471854634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.9785269468277,-261.9785269468277,-261.9785269468277,-221.66390968376643,-221.66390968376643,-221.66390968376643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66390968376643,-221.66390968376643,-221.66390968376643,-13.747779406919886,-13.747779406919886,-13.747779406919886,-26.56683785614136,-26.56683785614136,-26.56683785614136,0.0,0.0,0.0,59.47054777171866
1252,2022-06-07,322.22368411063474,147.86384248217084,369.3113026774123,322.22368411063474,322.22368411063474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.70354586761393,-70.70354586761393,-70.70354586761393,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-31.211943011999292,-31.211943011999292,-31.211943011999292,-27.191536754209622,-27.191536754209622,-27.191536754209622,0.0,0.0,0.0,251.52013824302082
1253,2022-06-08,322.9982935027231,134.38104059336973,375.3925093139014,322.9982935027231,322.9982935027231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.89188309275062,-68.89188309275062,-68.89188309275062,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-29.266628049967633,-29.266628049967633,-29.266628049967633,-27.325188941377984,-27.325188941377984,-27.325188941377984,0.0,0.0,0.0,254.10641040997245
1254,2022-06-09,323.7729028948112,156.81543522532874,386.9855203556611,323.7729028948112,323.7729028948112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.844688481138455,-53.844688481138455,-53.844688481138455,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-14.593527689979544,-14.593527689979544,-14.593527689979544,-26.951094689753916,-26.951094689753916,-26.951094689753916,0.0,0.0,0.0,269.9282144136727
1255,2022-06-10,324.5475122868996,164.37753907825265,403.4440140993688,324.5475122868996,324.5475122868996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.66407055148245,-37.66407055148245,-37.66407055148245,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.7008811480695225,0.7008811480695225,0.7008811480695225,-26.064885598146976,-26.064885598146976,-26.064885598146976,0.0,0.0,0.0,286.88344173541714
1256,2022-06-11,325.3221216789879,189.96792195638452,426.40376275805335,325.3221216789879,325.3221216789879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.871699293465763,-16.871699293465763,-16.871699293465763,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,20.10281261555821,20.10281261555821,20.10281261555821,-24.674445807618977,-24.674445807618977,-24.674445807618977,0.0,0.0,0.0,308.45042238552213
1257,2022-06-12,326.09673107107614,347.46533610567366,580.6729938061693,326.09673107107614,326.09673107107614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.59852851760255,137.59852851760255,137.59852851760255,92.3818556897757,92.3818556897757,92.3818556897757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3818556897757,92.3818556897757,92.3818556897757,68.01618439557309,68.01618439557309,68.01618439557309,-22.79951156774626,-22.79951156774626,-22.79951156774626,0.0,0.0,0.0,463.6952595886787
1258,2022-06-13,326.87134046316436,268.1449548116511,504.8375746180535,326.87134046316436,326.87134046316436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16311230067489,58.16311230067489,58.16311230067489,92.3818556897757,92.3818556897757,92.3818556897757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3818556897757,92.3818556897757,92.3818556897757,-13.74777940695961,-13.74777940695961,-13.74777940695961,-20.470963982141214,-20.470963982141214,-20.470963982141214,0.0,0.0,0.0,385.0344527638392
1259,2022-06-14,327.64594985525275,144.25023382483622,385.6484964322192,327.64594985525275,327.64594985525275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.24184720593469,-61.24184720593469,-61.24184720593469,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-31.211943011992766,-31.211943011992766,-31.211943011992766,-17.729838092536923,-17.729838092536923,-17.729838092536923,0.0,0.0,0.0,266.4041026493181
1260,2022-06-15,328.420559247341,155.45100817886322,387.50924690992616,328.420559247341,328.420559247341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.192773207370394,-56.192773207370394,-56.192773207370394,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-29.266628050030125,-29.266628050030125,-29.266628050030125,-14.626079055935273,-14.626079055935273,-14.626079055935273,0.0,0.0,0.0,272.22778603997057
1261,2022-06-16,329.19516863942937,177.95101452066456,412.7134672879193,329.19516863942937,329.19516863942937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.110676611521654,-38.110676611521654,-38.110676611521654,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-14.59352769011472,-14.59352769011472,-14.59352769011472,-11.217082820001936,-11.217082820001936,-11.217082820001936,0.0,0.0,0.0,291.0844920279077
1262,2022-06-17,329.9697780315176,163.29487960229264,400.71325939245486,329.9697780315176,329.9697780315176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.059223107725025,-54.059223107725025,-54.059223107725025,-47.19404003179857,-47.19404003179857,-47.19404003179857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.19404003179857,-47.19404003179857,-47.19404003179857,0.7008811480150335,0.7008811480150335,0.7008811480150335,-7.566064223941479,-7.566064223941479,-7.566064223941479,0.0,0.0,0.0,275.9105549237926
1263,2022-06-18,330.744387423606,223.26897238754535,455.2741444332484,330.744387423606,330.744387423606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.062446813667973,4.062446813667973,4.062446813667973,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,20.102812615525337,20.102812615525337,20.102812615525337,-3.7402997004523653,-3.7402997004523653,-3.7402997004523653,0.0,0.0,0.0,334.80683423727396
1264,2022-06-19,331.5189968156942,334.06138759316576,570.153055360511,331.5189968156942,331.5189968156942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.69477153830502,125.69477153830502,125.69477153830502,57.48788175938214,57.48788175938214,57.48788175938214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48788175938214,57.48788175938214,57.48788175938214,68.01618439564248,68.01618439564248,68.01618439564248,0.19070538328040365,0.19070538328040365,0.19070538328040365,0.0,0.0,0.0,457.2137683539992
1265,2022-06-20,332.2936062077826,299.92413757477374,535.1913874675741,332.2936062077826,332.2936062077826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.79114958078068,82.79114958078068,82.79114958078068,92.3818556897757,92.3818556897757,92.3818556897757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3818556897757,92.3818556897757,92.3818556897757,-13.747779407039598,-13.747779407039598,-13.747779407039598,4.15707329804456,4.15707329804456,4.15707329804456,0.0,0.0,0.0,415.08475578856326
1266,2022-06-21,333.06821559987094,167.337767362574,420.5714116547586,333.06821559987094,333.06821559987094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.421626052422575,-35.421626052422575,-35.421626052422575,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-31.21194301201673,-31.21194301201673,-31.21194301201673,8.090383060999152,8.090383060999152,8.090383060999152,0.0,0.0,0.0,297.64658954744834
1267,2022-06-22,333.84282499195905,156.72223295224356,375.85772758043237,333.84282499195905,333.84282499195905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.53524584690994,-64.53524584690994,-64.53524584690994,-47.19404003179857,-47.19404003179857,-47.19404003179857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.19404003179857,-47.19404003179857,-47.19404003179857,-29.266628050197674,-29.266628050197674,-29.266628050197674,11.925422235086309,11.925422235086309,11.925422235086309,0.0,0.0,0.0,269.3075791450491
1268,2022-06-23,334.61743438404744,173.76968698856774,407.43815146905706,334.61743438404744,334.61743438404744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.185753212798694,-46.185753212798694,-46.185753212798694,-47.19404003179857,-47.19404003179857,-47.19404003179857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.19404003179857,-47.19404003179857,-47.19404003179857,-14.593527690031216,-14.593527690031216,-14.593527690031216,15.601814509031097,15.601814509031097,15.601814509031097,0.0,0.0,0.0,288.4316811712487
1269,2022-06-24,335.3920437761358,227.01959286395447,457.16921821821705,335.3920437761358,335.3920437761358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466295431910914,7.466295431910914,7.466295431910914,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.7008811480519789,0.7008811480519789,0.7008811480519789,19.065480385263935,19.065480385263935,19.065480385263935,0.0,0.0,0.0,342.8583392080467
1270,2022-06-25,336.166653168224,253.50075924722384,481.363638564506,336.166653168224,336.166653168224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.072640219923002,30.072640219923002,30.072640219923002,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,20.10281261540975,20.10281261540975,20.10281261540975,22.269893705918257,22.269893705918257,22.269893705918257,0.0,0.0,0.0,366.239293388147
1271,2022-06-26,336.9412625603122,407.71560504987025,630.2878294666289,336.9412625603122,336.9412625603122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.57514323125204,185.57514323125204,185.57514323125204,92.3818556897757,92.3818556897757,92.3818556897757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3818556897757,92.3818556897757,92.3818556897757,68.01618439562102,68.01618439562102,68.01618439562102,25.177103145855295,25.177103145855295,25.177103145855295,0.0,0.0,0.0,522.5164057915642
1272,2022-06-27,337.7158719524006,331.857171231839,560.3576013121797,337.7158719524006,337.7158719524006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.39257128119974,106.39257128119974,106.39257128119974,92.3818556897757,92.3818556897757,92.3818556897757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3818556897757,92.3818556897757,92.3818556897757,-13.74777940703907,-13.74777940703907,-13.74777940703907,27.7584949984631,27.7584949984631,27.7584949984631,0.0,0.0,0.0,444.1084432336004
1273,2022-06-28,338.49048134448884,209.38911221891556,439.03501581845364,338.49048134448884,338.49048134448884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.51672775694084,-13.51672775694084,-13.51672775694084,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-31.211943011959743,-31.211943011959743,-31.211943011959743,29.995281356423902,29.995281356423902,29.995281356423902,0.0,0.0,0.0,324.973753587548
1274,2022-06-29,339.26509073657724,215.24688477493527,441.45845195947743,339.26509073657724,339.26509073657724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.687988240249092,-9.687988240249092,-9.687988240249092,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-29.266628050048944,-29.266628050048944,-29.266628050048944,31.878705911204854,31.878705911204854,31.878705911204854,0.0,0.0,0.0,329.57710249632817
1275,2022-06-30,340.03970012866563,226.0658231046336,460.0151595403053,340.03970012866563,340.03970012866563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.516374029405373,6.516374029405373,6.516374029405373,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-14.593527690051841,-14.593527690051841,-14.593527690051841,33.409967820862214,33.409967820862214,33.409967820862214,0.0,0.0,0.0,346.556074158071
1276,2022-07-01,340.81430952075385,245.2481701236767,471.4348523394962,340.81430952075385,340.81430952075385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.000687228809706,23.000687228809706,23.000687228809706,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.7008811480889291,0.7008811480889291,0.7008811480889291,34.59987218212578,34.59987218212578,34.59987218212578,0.0,0.0,0.0,363.81499674956353
1277,2022-07-02,341.5889189128421,332.48743922699384,568.0216310134986,341.5889189128421,341.5889189128421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.05891773083059,113.05891773083059,113.05891773083059,57.48788175938214,57.48788175938214,57.48788175938214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48788175938214,57.48788175938214,57.48788175938214,20.102812615432274,20.102812615432274,20.102812615432274,35.468223356016175,35.468223356016175,35.468223356016175,0.0,0.0,0.0,454.6478366436727
1278,2022-07-03,342.36352830493047,430.6979756385169,644.6602033679206,342.36352830493047,342.36352830493047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.4410245961865,196.4410245961865,196.4410245961865,92.3818556897757,92.3818556897757,92.3818556897757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3818556897757,92.3818556897757,92.3818556897757,68.01618439561638,68.01618439561638,68.01618439561638,36.04298451079442,36.04298451079442,36.04298451079442,0.0,0.0,0.0,538.804552901117
1279,2022-07-04,343.1381376970187,345.13649861384175,573.1611570418312,343.1381376970187,343.1381376970187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.99330934580709,114.99330934580709,114.99330934580709,92.3818556897757,92.3818556897757,92.3818556897757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3818556897757,92.3818556897757,92.3818556897757,-13.747779407119062,-13.747779407119062,-13.747779407119062,36.35923306315045,36.35923306315045,36.35923306315045,0.0,0.0,0.0,458.1314470428258
1280,2022-07-05,343.9127470891069,214.07705212262317,444.58008574739137,343.9127470891069,343.9127470891069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.054062075350598,-7.054062075350598,-7.054062075350598,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-31.211943012064648,-31.211943012064648,-31.211943012064648,36.45794703811905,36.45794703811905,36.45794703811905,0.0,0.0,0.0,336.8586850137563
1281,2022-07-06,344.6873564811953,226.11046779963007,463.4897222611717,344.6873564811953,344.6873564811953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.182032564363361,-5.182032564363361,-5.182032564363361,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-29.26662805011144,-29.26662805011144,-29.26662805011144,36.384661587153076,36.384661587153076,36.384661587153076,0.0,0.0,0.0,339.50532391683197
1282,2022-07-07,345.46196587328365,252.50309318010864,469.21940792377217,345.46196587328365,345.46196587328365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29444409835597,9.29444409835597,9.29444409835597,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-14.593527689968338,-14.593527689968338,-14.593527689968338,36.18803788972931,36.18803788972931,36.18803788972931,0.0,0.0,0.0,354.75640997163964
1283,2022-07-08,346.23657526537187,258.73733811191164,492.30611374174316,346.23657526537187,346.23657526537187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.319203391001412,24.319203391001412,24.319203391001412,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.7008811481258637,0.7008811481258637,0.7008811481258637,35.91838834428055,35.91838834428055,35.91838834428055,0.0,0.0,0.0,370.55577865637326
