,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1271,2022-06-27,892.8339216371279,-1031.5334119870017,2007.2848109753913,892.8339216371279,892.8339216371279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-403.14209240398674,-403.14209240398674,-403.14209240398674,429.0272927510594,429.0272927510594,429.0272927510594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0272927510594,429.0272927510594,429.0272927510594,-877.6280371305879,-877.6280371305879,-877.6280371305879,45.45865197554189,45.45865197554189,45.45865197554189,0.0,0.0,0.0,489.69182923314116
1272,2022-06-28,893.734412365065,402.60018609621784,3374.512153340919,893.734412365065,893.734412365065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.8541840974005,1020.8541840974005,1020.8541840974005,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,258.6039842526953,258.6039842526953,258.6039842526953,50.17733663881234,50.17733663881234,50.17733663881234,0.0,0.0,0.0,1914.5885964624656
1273,2022-06-29,894.6349030930025,675.163701426585,3699.587854372925,894.6349030930025,894.6349030930025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.5314390893188,1281.5314390893188,1281.5314390893188,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,514.1290616922741,514.1290616922741,514.1290616922741,55.32951419115178,55.32951419115178,55.32951419115178,0.0,0.0,0.0,2176.1663421823214
1274,2022-06-30,895.5353938209399,614.6945440685699,3630.0705342827814,895.5353938209399,895.5353938209399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.7540858235466,1265.7540858235466,1265.7540858235466,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,492.6481416799677,492.6481416799677,492.6481416799677,61.03308093768577,61.03308093768577,61.03308093768577,0.0,0.0,0.0,2161.2894796444866
1275,2022-07-01,896.4358845488772,571.4796076466796,3749.4584077624086,896.4358845488772,896.4358845488772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.230652216823,1225.230652216823,1225.230652216823,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,445.7589420432859,445.7589420432859,445.7589420432859,67.3988469676441,67.3988469676441,67.3988469676441,0.0,0.0,0.0,2121.6665367657
1276,2022-07-02,897.3363752768147,-108.62929011680949,2841.5295983870346,897.3363752768147,897.3363752768147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.8523346823828,513.8523346823828,513.8523346823828,429.0272927510594,429.0272927510594,429.0272927510594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0272927510594,429.0272927510594,429.0272927510594,10.300071481406176,10.300071481406176,10.300071481406176,74.52497044991716,74.52497044991716,74.52497044991716,0.0,0.0,0.0,1411.1887099591975
1277,2022-07-03,898.2368660047518,-912.6214810510982,2122.4709600936267,898.2368660047518,898.2368660047518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332.293175985103,-332.293175985103,-332.293175985103,429.0272927510594,429.0272927510594,429.0272927510594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0272927510594,429.0272927510594,429.0272927510594,-843.812164016907,-843.812164016907,-843.812164016907,82.49169528074451,82.49169528074451,82.49169528074451,0.0,0.0,0.0,565.9436900196488
1278,2022-07-04,899.1373567326893,-992.3672987643561,1990.1655932493245,899.1373567326893,899.1373567326893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.244165083961,-357.244165083961,-357.244165083961,429.0272927510594,429.0272927510594,429.0272927510594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0272927510594,429.0272927510594,429.0272927510594,-877.6280371298104,-877.6280371298104,-877.6280371298104,91.35657929479002,91.35657929479002,91.35657929479002,0.0,0.0,0.0,541.8931916487284
1279,2022-07-05,900.0378474606265,526.2399931560947,3347.544819313447,900.0378474606265,900.0378474606265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.8272332299885,1071.8272332299885,1071.8272332299885,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,258.60398425338906,258.60398425338906,258.60398425338906,101.15038577070638,101.15038577070638,101.15038577070638,0.0,0.0,0.0,1971.8650806906148
1280,2022-07-06,900.938338188564,664.6159160042704,3747.6878749805614,900.938338188564,900.938338188564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0757157810342,1338.0757157810342,1338.0757157810342,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,514.1290616920783,514.1290616920783,514.1290616920783,111.87379088306292,111.87379088306292,111.87379088306292,0.0,0.0,0.0,2239.014053969598
1281,2022-07-07,901.8388289165014,583.2551050871236,3682.9236959310133,901.8388289165014,901.8388289165014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.2160395791118,1328.2160395791118,1328.2160395791118,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,492.6481416802372,492.6481416802372,492.6481416802372,123.49503469298168,123.49503469298168,123.49503469298168,0.0,0.0,0.0,2230.054868495613
1282,2022-07-08,902.7393196444386,732.5617995040412,3668.2657349308674,902.7393196444386,902.7393196444386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.7804192394722,1293.7804192394722,1293.7804192394722,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,445.7589420433729,445.7589420433729,445.7589420433729,135.94861399020613,135.94861399020613,135.94861399020613,0.0,0.0,0.0,2196.5197388839106
1283,2022-07-09,903.6398103723759,283.4635352904427,3281.5947821748537,903.6398103723759,903.6398103723759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.5080173986785,871.5080173986785,871.5080173986785,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,10.300071481189917,10.300071481189917,10.300071481189917,149.13508271159552,149.13508271159552,149.13508271159552,0.0,0.0,0.0,1775.1478277710544
1284,2022-07-10,904.5403011003133,-876.5825952495245,2164.6497079853884,904.5403011003133,904.5403011003133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.86288051066583,-251.86288051066583,-251.86288051066583,429.0272927510594,429.0272927510594,429.0272927510594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0272927510594,429.0272927510594,429.0272927510594,-843.812164017723,-843.812164017723,-843.812164017723,162.92199075599783,162.92199075599783,162.92199075599783,0.0,0.0,0.0,652.6774205896475
1285,2022-07-11,905.4407918282506,-810.7822478761268,2179.6398900552804,905.4407918282506,905.4407918282506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271.4547884966904,-271.4547884966904,-271.4547884966904,429.0272927510594,429.0272927510594,429.0272927510594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0272927510594,429.0272927510594,429.0272927510594,-877.6280371324347,-877.6280371324347,-877.6280371324347,177.14595588468504,177.14595588468504,177.14595588468504,0.0,0.0,0.0,633.9860033315601
1286,2022-07-12,906.3412825561879,587.2021064716248,3560.855113011112,906.3412825561879,906.3412825561879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.2926746059045,1162.2926746059045,1162.2926746059045,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,258.60398425401434,258.60398425401434,258.60398425401434,191.61582714599714,191.61582714599714,191.61582714599714,0.0,0.0,0.0,2068.6339571620924
1287,2022-07-13,907.2417732841254,729.8275189694184,3651.4564736849197,907.2417732841254,907.2417732841254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.3187879274167,1432.3187879274167,1432.3187879274167,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,514.129061692091,514.129061692091,514.129061692091,206.1168630294324,206.1168630294324,206.1168630294324,0.0,0.0,0.0,2339.5605612115423
1288,2022-07-14,908.1422640120628,714.2934906146515,3803.86823567916,908.1422640120628,908.1422640120628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.1368193066548,1425.1368193066548,1425.1368193066548,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,492.6481416796858,492.6481416796858,492.6481416796858,220.41581442107608,220.41581442107608,220.41581442107608,0.0,0.0,0.0,2333.2790833187178
1289,2022-07-15,909.0427547400001,798.8840941879009,3918.3610059630523,909.0427547400001,909.0427547400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.0985776968353,1392.0985776968353,1392.0985776968353,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,445.75894204292905,445.75894204292905,445.75894204292905,234.266772448013,234.266772448013,234.266772448013,0.0,0.0,0.0,2301.1413324368355
1290,2022-07-16,909.9432454679373,443.18622748902226,3392.363474095822,909.9432454679373,909.9432454679373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.7905500865686,969.7905500865686,969.7905500865686,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,10.300071483395556,10.300071483395556,10.300071483395556,247.41761539727995,247.41761539727995,247.41761539727995,0.0,0.0,0.0,1879.7337955545058
1291,2022-07-17,910.8437361958747,-974.6721430183105,2002.0173268682563,910.8437361958747,910.8437361958747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.2135738248152,-438.2135738248152,-438.2135738248152,145.9817222962258,145.9817222962258,145.9817222962258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9817222962258,145.9817222962258,145.9817222962258,-843.8121640185391,-843.8121640185391,-843.8121640185391,259.6168678974981,259.6168678974981,259.6168678974981,0.0,0.0,0.0,472.6301623710595
1292,2022-07-18,911.744226923812,-807.6594235537041,2258.3525743475957,911.744226923812,911.744226923812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.97997424616807,-177.97997424616807,-177.97997424616807,429.0272927510594,429.0272927510594,429.0272927510594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0272927510594,429.0272927510594,429.0272927510594,-877.6280371319277,-877.6280371319277,-877.6280371319277,270.6207701347003,270.6207701347003,270.6207701347003,0.0,0.0,0.0,733.764252677644
1293,2022-07-19,912.6447176517494,706.5280905732044,3707.097241041374,912.6447176517494,912.6447176517494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.8771929959557,1250.8771929959557,1250.8771929959557,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,258.60398425108457,258.60398425108457,258.60398425108457,280.200345538978,280.200345538978,280.200345538978,0.0,0.0,0.0,2163.521910647705
1294,2022-07-20,913.5452083796869,822.5242444020012,3655.16779712427,913.5452083796869,913.5452083796869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.8273921221332,1372.8273921221332,1372.8273921221332,570.5500779784762,570.5500779784762,570.5500779784762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5500779784762,570.5500779784762,570.5500779784762,514.129061692104,514.129061692104,514.129061692104,288.14825245155316,288.14825245155316,288.14825245155316,0.0,0.0,0.0,2286.37260050182
1295,2022-07-21,914.445699107624,1014.8116837246357,3859.1332374586414,914.445699107624,914.445699107624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.0062137716673,1499.0062137716673,1499.0062137716673,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,492.64814167995536,492.64814167995536,492.64814167995536,294.28520888581886,294.28520888581886,294.28520888581886,0.0,0.0,0.0,2413.4519128792913
1296,2022-07-22,915.3461898355615,753.1932902717843,3800.4384680032795,915.3461898355615,915.3461898355615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.7748095906418,1314.7748095906418,1314.7748095906418,570.5500779784762,570.5500779784762,570.5500779784762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5500779784762,570.5500779784762,570.5500779784762,445.7589420437333,445.7589420437333,445.7589420437333,298.46578956843234,298.46578956843234,298.46578956843234,0.0,0.0,0.0,2230.1209994262035
1297,2022-07-23,916.2466805634988,146.45333057380526,3187.0551319308993,916.2466805634988,916.2466805634988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.9107749444245,739.9107749444245,739.9107749444245,429.0272927510594,429.0272927510594,429.0272927510594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0272927510594,429.0272927510594,429.0272927510594,10.300071483179249,10.300071483179249,10.300071483179249,300.58341071018594,300.58341071018594,300.58341071018594,0.0,0.0,0.0,1656.1574555079233
1298,2022-07-24,917.1471712914359,-931.1449138690333,1956.5310692533485,917.1471712914359,917.1471712914359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-397.25610175281264,-397.25610175281264,-397.25610175281264,145.9817222962258,145.9817222962258,145.9817222962258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9817222962258,145.9817222962258,145.9817222962258,-843.8121640189022,-843.8121640189022,-843.8121640189022,300.5743399698637,300.5743399698637,300.5743399698637,0.0,0.0,0.0,519.8910695386232
1299,2022-07-25,918.0476620193734,-646.4387318424428,2149.8719286430983,918.0476620193734,918.0476620193734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.18014818784593,-150.18014818784593,-150.18014818784593,429.0272927510594,429.0272927510594,429.0272927510594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0272927510594,429.0272927510594,429.0272927510594,-877.6280371314207,-877.6280371314207,-877.6280371314207,298.4205961925153,298.4205961925153,298.4205961925153,0.0,0.0,0.0,767.8675138315275
1300,2022-07-26,918.9481527473108,661.9465103183499,3737.805095396173,918.9481527473108,918.9481527473108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.8284824077991,1264.8284824077991,1264.8284824077991,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,258.6039842517098,258.6039842517098,258.6039842517098,294.15163495019624,294.15163495019624,294.15163495019624,0.0,0.0,0.0,2183.77663515511
1301,2022-07-27,919.8486434752483,1035.2977920337923,3918.9281991798853,919.8486434752483,919.8486434752483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.046675660017,1514.046675660017,1514.046675660017,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,514.1290616923078,514.1290616923078,514.1290616923078,287.84475076181633,287.84475076181633,287.84475076181633,0.0,0.0,0.0,2433.8953191352653
1302,2022-07-28,920.7491342031855,992.321561520202,3919.031917670174,920.7491342031855,920.7491342031855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.3451689726644,1484.3451689726644,1484.3451689726644,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,492.6481416802249,492.6481416802249,492.6481416802249,279.6241640865465,279.6241640865465,279.6241640865465,0.0,0.0,0.0,2405.0943031758497
1303,2022-07-29,921.649624931123,817.6480138911039,3851.7552315976895,921.649624931123,921.649624931123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.4906049333272,1427.4906049333272,1427.4906049333272,712.0728632058931,712.0728632058931,712.0728632058931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0728632058931,712.0728632058931,712.0728632058931,445.7589420432895,445.7589420432895,445.7589420432895,269.6587996841447,269.6587996841447,269.6587996841447,0.0,0.0,0.0,2349.1402298644502
1304,2022-07-30,922.5501156590601,316.0063992576483,3235.54038385562,922.5501156590601,922.5501156590601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.0089510076892,839.0089510076892,839.0089510076892,570.5500779784762,570.5500779784762,570.5500779784762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5500779784762,570.5500779784762,570.5500779784762,10.30007148241685,10.30007148241685,10.30007148241685,258.1588015467962,258.1588015467962,258.1588015467962,0.0,0.0,0.0,1761.5590666667495
1305,2022-07-31,923.4506063869974,-1607.4035568795714,1453.4517931656728,923.4506063869974,923.4506063869974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1018.5507154345765,-1018.5507154345765,-1018.5507154345765,-420.10941861344145,-420.10941861344145,-420.10941861344145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-420.10941861344145,-420.10941861344145,-420.10941861344145,-843.8121640192651,-843.8121640192651,-843.8121640192651,245.37086719813007,245.37086719813007,245.37086719813007,0.0,0.0,0.0,-95.10010904757917
